基础业务办理|||沃钱包|||话费余额在哪看？每次都要手动查询吗|||2
基础业务办理|||沃钱包|||别人打电话的时候出现语音提示空号，实际上正在通话，提示错误|||4
基础业务办理|||沃钱包|||花费余额在哪？不直接点显示是想干什么|||2
基础业务办理|||沃钱包|||为啥不能取消订购|||34
基础业务办理|||沃钱包|||家里的宽带速度龟速，连两个手机同时看个新闻就跑不动了，简直气死人了，我这老用户是什么待遇？？|||1
基础业务办理|||沃钱包|||华为荣耀20pro，升级安卓10后，手机营业厅一直闪退|||2
基础业务办理|||沃钱包|||这又是什么玩意|||0
基础业务办理|||沃钱包|||这什么玩意，本来还有两个人结果又跟我排到底7了|||1
基础业务办理|||沃钱包|||人工客服不接待客户|||1
基础业务办理|||沃钱包|||流量包不能使用|||4
基础业务办理|||沃钱包|||网络延时太大，卡顿？？|||
基础业务办理|||沃钱包|||现在联通太坑人了，4G卡的还没有2G快了，|||1
基础业务办理|||沃钱包|||联通宽带真是越来越差|||1
基础业务办理|||沃钱包|||不能更改|||4
基础业务办理|||沃钱包|||积分系统有问题呀我老早前就点过紧急处理不了吗|||23
基础业务办理|||沃钱包|||两个宽带，登陆的是第二个宽带可是显示的内容永远是第一个宽带的明细。更改了几次账户，还是不行。对联通无比的失望。。。店大欺客?|||234
基础业务办理|||沃钱包|||我没有兑换他自己换的请退还我积分|||4
基础业务办理|||沃钱包|||改不了密码|||4
基础业务办理|||沃钱包|||首页沃钱包因为活动滚动无法打开|||24
基础业务办理|||沃钱包|||强烈建议增加各流量包使用优先级的提醒！在这方面，中国移动就做的很好。|||0
基础业务办理|||沃钱包|||短信验证码一直收不到！|||24
基础业务办理|||沃钱包|||我要重置密码怎么就弄不了|||24
基础业务办理|||沃钱包|||为什么我的大王卡是2G？|||3
基础业务办理|||沃钱包|||怎么退订不了，我又没开通|||34
基础业务办理|||沃钱包|||点击录取人脸点不进去|||24
基础业务办理|||沃钱包|||号卡一直没法激活，打人工服务总是找机器人应付，当人傻啊|||1
基础业务办理|||沃钱包|||为什么不能申请|||3
基础业务办理|||沃钱包|||什么时候金币能兑换流量了|||0
基础业务办理|||沃钱包|||审核太慢，浪费时间，快一个月的时间了，上传了两次，到现在还没有审核成功|||1
基础业务办理|||沃钱包|||就这个东西查询不了什么问题。根本就不是网络的问题。|||4
基础业务办理|||沃钱包|||电子券页面无法进入，本来跟信用分在首页一起滚动出现，现在加入疫情和优惠页面刷的太快，建议尽快更正，或者单独建立进入链接|||2
基础业务办理|||沃钱包|||为什么头像老是上传失败|||24
基础业务办理|||沃钱包|||电子券页面无法进入，本来在话费页面就可以进入，现在跟防疫还有优惠活动页面放在一起，电子券页面还没来得及刷出来就更新到防疫页面了|||24
基础业务办理|||沃钱包|||好不容易兑换的礼品，还不能激活|||4
基础业务办理|||沃钱包|||什么垃圾服务器，等着十点金币兑换结果十点打不开网页，网络一点问题也没有，就是打不开，你他妈不想让人兑换就别弄这个活动，别整的都不开心，shabai|||24
基础业务办理|||沃钱包|||签到页面进不去|||2
基础业务办理|||沃钱包|||太卡了|||4
基础业务办理|||沃钱包|||来垃圾了，这个软件。我去。|||0
基础业务办理|||沃钱包|||我改完宽带密码后输入一直错误，改完说如果错误的话要等10分钟，我等了十分钟再输入密码还是错误，然后就给我冻结了三小时？？？什么意思？|||234
基础业务办理|||沃钱包|||说好的每月赠送腾讯VIP或者黄钻等，怎么就一个月，就没有了！|||4
基础业务办理|||沃钱包|||你们他妈人工摔搞笑的吧我他妈解除了流量封顶。给打电话。短信都不行。|||14
基础业务办理|||沃钱包|||他妈的，什么软件提前还款，还要违约金|||0
基础业务办理|||沃钱包|||首厅字体大小不能设置|||2
基础业务办理|||沃钱包|||签到完了之后能不能取消跳进微博的页面|||24
基础业务办理|||沃钱包|||积分用不了。|||4
基础业务办理|||沃钱包|||我的号码怎么发不出短信？是什么原因|||4
基础业务办理|||沃钱包|||无法上传头像|||24
基础业务办理|||沃钱包|||返还的电子券不知道在哪找了|||2
基础业务办理|||沃钱包|||建议:非常时期不限网速，平时都不够用，何况宅在家里，为国家做贡献只能呆在家里面|||1
基础业务办理|||沃钱包|||什么情况|||0
基础业务办理|||沃钱包|||疫惰当前，因身在农村，学校改为线上教学，望联通取消套餐降速！|||1
基础业务办理|||沃钱包|||背景图案不好，都看不清有什么内容了，看着乱，眼花|||2
基础业务办理|||沃钱包|||无法查看自己的积分，点击我可兑换，一直切换登录|||24
基础业务办理|||沃钱包|||？？？？给我生日礼包？？？刷新不出来？还不如不给呢EX|||2
基础业务办理|||沃钱包|||杂乱无章的app界面|||2
基础业务办理|||沃钱包|||在农村地区网络不好使，有再多的流量也用不上，然后还得交着手机费用|||1
基础业务办理|||沃钱包|||在哪里兑换|||2
基础业务办理|||沃钱包|||玩的都是免流量范围内的，虽然偶尔不在免流量范围内，但也不可能扣费那么快啊，去年扣费都很少的，唯独今年一月份开始就扣费很快很快，去一些不在免流量范围内的十几分钟就扣费好几块钱了，图片里有我用流量的去向很多都是免流量范围的，，有些虽然不是免流量范围但用的也很少啊，那么问题来了，我的日租宝已经用了14多G的流量怎么回事，|||3
基础业务办理|||沃钱包|||这个怎么弄的|||0
基础业务办理|||沃钱包|||在哪里抽王钻|||2
基础业务办理|||沃钱包|||流量用不了，太垃圾，好烂。|||0
基础业务办理|||沃钱包|||网络实在是卡尤其是晚上视频都刷不出来要不是看什么显示4G我以为我用的是小灵通呢之前处理过一次现在问题还是存在越急着用网络越不好显示4G，网络几k几k的跳不知道为什么能不能解释一下处理一下这个问题|||1
基础业务办理|||沃钱包|||办理了一个七天流量包，使用的过程中手机显示我用超过6GB流量封顶，然后停掉我的网络，最近的生物钟跟客服的时间都不一样，我在联通的手机营业厅上面操作，都还是无法开通本号码手机的上网服务，那我这七天的流量包怎么用得完？这途中的损失谁来赔？|||1
基础业务办理|||沃钱包|||为什么我使用腾讯旗下app还扣我日租宝流量，上面点开说是王卡免流，然后流量就一直扣，差评，坑消费者的钱，全部都不免流！！！简直是垃圾卡|||4
基础业务办理|||沃钱包|||首页不简洁，页面加载慢|||2
基础业务办理|||沃钱包|||运营商维护的时候麻烦提前通知|||0
基础业务办理|||沃钱包|||现在手机操控都是侧滑返回，你们这个设计真是垃圾啊，从左向右滑动信息卡片，总是出现这些莫名其妙的东西，搞得我都不敢用返回键了。我相信不止我一个人觉得这个设置垃圾吧？能优化不？|||2
基础业务办理|||沃钱包|||现在的网真是越来越垃圾，一直断网，投诉投诉|||1
基础业务办理|||沃钱包|||网速没问题，就一直加载不出来！|||24
基础业务办理|||沃钱包|||到这个页面就卡住了|||24
基础业务办理|||沃钱包|||怎么网上营业厅不能设置呼叫转移啊|||4
基础业务办理|||沃钱包|||一整?ü卡到不行|||0
基础业务办理|||沃钱包|||打不开王钻商城|||24
基础业务办理|||沃钱包|||查看流量页面都刷新不出来|||24
基础业务办理|||沃钱包|||流量充值打不开，软件启动等待时间太长！|||24
基础业务办理|||沃钱包|||什么意思这是|||0
基础业务办理|||沃钱包|||怎么每次一签到就跳到微博|||23
基础业务办理|||沃钱包|||取消5G套餐|||0
基础业务办理|||沃钱包|||网卡一会卡一会不卡弄的很上火|||1
基础业务办理|||沃钱包|||我的首页界面可以看话费的模块，一直显示轻触刷新然后怎么点都不好使|||2
基础业务办理|||沃钱包|||100兆的宽带网络竟然玩一个和平精英都玩不了|||1
基础业务办理|||沃钱包|||沃钱包放哪去了？？真垃圾|||23
基础业务办理|||沃钱包|||版本升级无法领取流量奖励|||4
基础业务办理|||沃钱包|||快手的条件满不满足|||0
基础业务办理|||沃钱包|||我说换的书旗小说周卡过期了，明明今天才兑换的|||0
基础业务办理|||沃钱包|||垃圾垃圾垃圾，我内心很愤怒，联通，你公司眼里有没有客户，我一学生，网速慢，直播看不了怎么上课|||1
基础业务办理|||沃钱包|||影响使用|||0
基础业务办理|||沃钱包|||话费白条没法注册！垃圾玩意，注册界面都搞不好，注册nmb，傻狗|||2
基础业务办理|||沃钱包|||通话详单没有显示定位信息|||2
基础业务办理|||沃钱包|||无缘无故扣我话费|||4
基础业务办理|||沃钱包|||太费钱了吧，什么也没干，一天钱不比普通卡费的多|||0
基础业务办理|||沃钱包|||买了流量包结果一用流量就扣话费|||4
基础业务办理|||沃钱包|||两个电话计费10元这样做快关门了|||4
基础业务办理|||沃钱包|||国内1日800MB流量不订购了不需要了本来就不需要还扣钱|||4
基础业务办理|||沃钱包|||查流量太麻烦了，首页没有实时流量|||2
基础业务办理|||沃钱包|||不受理|||0
基础业务办理|||沃钱包|||19元包40个G用完之后不再需要流量了，需要的话再买不需要1天800M了|||0
基础业务办理|||沃钱包|||宽带重置密码不受理|||1
基础业务办理|||沃钱包|||啥都找不到，垃圾软件|||2
基础业务办理|||沃钱包|||我tm服了同样的移动多个啥人家信号那么好，联通就几乎没信号，一个月死tm多话费还死卡，辣鸡联通，自己看信号强度|||1
基础业务办理|||沃钱包|||辣鸡联通狗比信号|||1
基础业务办理|||沃钱包|||网络速度慢得要死，看个短视频都卡|||1
基础业务办理|||沃钱包|||联通流量真特么贵|||0
基础业务办理|||沃钱包|||他妈的电子券和积分切换真你妈扯蛋|||0
基础业务办理|||沃钱包|||怎么感觉现在网络跟3g的一样，难道是5g还没普遍就开始降速4g网络嘛，跟3g升4g一个道理，|||0
基础业务办理|||沃钱包|||头像上传失败什么鬼？还有bug呢？测试这么不专业么|||24
基础业务办理|||沃钱包|||打游戏卡得一批现在4G越来越慢越来越卡卡得不要不要的|||1
基础业务办理|||沃钱包|||太慢了。好差劲|||1
基础业务办理|||沃钱包|||能不能回一下啊，压根没人理啊，之前就一段时间没用卡，就给我搞个非实名停机，直接不能用了，非要去实名补登记，现在出都出不去，怎么搞，别的地方就可以在网上弄，就我们这边不能出门，还得要去营业厅弄，实名什么的之前早就搞过了，真的烦|||0
基础业务办理|||沃钱包|||退订呢？|||2
基础业务办理|||沃钱包|||我真是服了您们这个修改宽带密码的系统，我修改之后说最多10分钟生效，结果等了半个小时也没有效果，最后还是以前的密码才能登录，请问你们这个修改宽带密码的系统是新来的程序员做的吗？能不能好好优化一下你们的服务系统？？？？？来来回回耽误一个多小时，之间还跟别人打电话告知这个问题，最后结果没有修改？？？能不能用点心？？？？？？？？？？？？？？？|||23
