基础业务办理|||套餐变更|||刚转懂我卡畅想版，今日头条就不能免流了|||
基础业务办理|||套餐变更|||准备换5g手机的话套餐不能升级么|||
基础业务办理|||套餐变更|||都在推广5G业务，为什么不可以4G变5G套餐呢？北上广深的都可以办理更改5G套餐|||
基础业务办理|||套餐变更|||人老人花，定错流量（下月自动续费），现想取消下月的续定服务，可以么？|||
基础业务办理|||套餐变更|||由于工作在海外，我已经8个月基本不需要使用联通套餐了，我一直就想改个套餐，电话没人接，线上改不了，说要到线下，本来过年还回武汉的，现在武汉这个情况，我们又回不去，麻烦特殊登记，回头话费返还我，等我以后工作调回国了，再继续使用联通卡，谢谢。|||
基础业务办理|||套餐变更|||我的一个月1G流量包没有了|||
基础业务办理|||套餐变更|||套餐变更|||
基础业务办理|||套餐变更|||根本说不清楚|||
基础业务办理|||套餐变更|||说好的加东西，居然把我套餐改了，垃圾|||
基础业务办理|||套餐变更|||我这边需要变更套餐，为腾讯王卡，怎么连一个入口都没有？|||
基础业务办理|||套餐变更|||怎么回事一直是这样|||
基础业务办理|||套餐变更|||怎么样才能升级我的王卡套餐，我想升级成天王卡|||
基础业务办理|||套餐变更|||疫情严重，没有办法外出，你们又非让去营业厅换套餐，营业厅开门了吗？联通公司不为抗击疫情做一点贡献吗？你们还是尽快让线上或者电话变更套餐吧|||
基础业务办理|||套餐变更|||我想改套餐99元300分钟2OG的，改不了。|||
基础业务办理|||套餐变更|||你好，我想把副卡保留，主卡没带，现没有在原地，请问怎么办理停宽带业务？谢谢！|||
基础业务办理|||套餐变更|||如何复机|||
基础业务办理|||套餐变更|||换了套餐怎么流量没有啊|||
基础业务办理|||套餐变更|||我想要变回的原来套餐，可他不准|||
基础业务办理|||套餐变更|||都没法退订|||
基础业务办理|||套餐变更|||莫名其妙加了个超级会员还退不了黑心商家|||
基础业务办理|||套餐变更|||不让我退订套餐？联通公司都是这么霸道的吗？人工客服都还没有三十秒就停？|||
基础业务办理|||套餐变更|||联通公司就是个傻逼，老用户的优惠没有，选择套餐不如电信移动，流量包也不如另外两家，就想问问联通公司是不是等着老用户都去转网啊|||
基础业务办理|||套餐变更|||退订|||
基础业务办理|||套餐变更|||不能取消|||
基础业务办理|||套餐变更|||这个业务怎么取消我找不到取消页面|||
基础业务办理|||套餐变更|||停机保号服务多次尝试办理失败|||
基础业务办理|||套餐变更|||帮助取消这个业务|||
基础业务办理|||套餐变更|||这个东西能取消吗，我都不知道啥时候开的|||
基础业务办理|||套餐变更|||这个怎么取消？|||
基础业务办理|||套餐变更|||帮我取消这个业务|||
基础业务办理|||套餐变更|||帮我取消这个增值业务|||
基础业务办理|||套餐变更|||不能变更其他套餐|||
基础业务办理|||套餐变更|||退订套餐|||
基础业务办理|||套餐变更|||退订套餐|||
基础业务办理|||套餐变更|||为什么没有取消订购|||
基础业务办理|||套餐变更|||随便更孜|||
基础业务办理|||套餐变更|||现在因疫情严重，在异地怎么办理异地更改套餐？|||
基础业务办理|||套餐变更|||你们搞的什么霸王系统好订购套餐，不好退订套餐，骗老百姓钱时开绿灯给方便快捷办理，退订就设道道坎，还要去营业厅办理，订购时。怎么没有提醒好订不好退，你们不觉得这是多么无耻下流的行为，你们这么大公司还搞出了皮包公司的行径来无语|||
基础业务办理|||套餐变更|||为什么会出现增值业务费呢|||
基础业务办理|||套餐变更|||为什么日包定错了不能改|||
基础业务办理|||套餐变更|||我要19元套餐，不要地王卡|||
基础业务办理|||套餐变更|||服务人员打电话给我说的是129元一个月40G的5G套餐为什么变成了159元一个月|||
基础业务办理|||套餐变更|||怎么取消第二个服务|||
基础业务办理|||套餐变更|||垃圾，打个游戏都一卡一卡的垃圾|||
基础业务办理|||套餐变更|||特殊时期，人们都尽量少出或不出门，贵方竟然不能开通网上或人工客服办理套餐变更等相关业务，非要到营业厅办理，服务太滞后，在5G时代与对手怎么竞争啊？|||
基础业务办理|||套餐变更|||为什么没有套餐类型可更换..|||
基础业务办理|||套餐变更|||我怎么取消业务，取消的不行。|||
基础业务办理|||套餐变更|||新版的就是让大家多消费。之前的没有流量封顶。客服打电话让你变更套餐，这样的手段真是不敢让人恭维。投诉了。忘重视！|||
基础业务办理|||套餐变更|||无法取消已订购流量包|||
基础业务办理|||套餐变更|||到期了为什么不能变更，为什么什么业务都不能开通|||
基础业务办理|||套餐变更|||为什么不可以退订。!|||
基础业务办理|||套餐变更|||无法取消套餐|||
基础业务办理|||套餐变更|||客服就是一个坑，原来我一个月不到一百元，现在莫名的变成189元。tmd|||
基础业务办理|||套餐变更|||你们私自给我办理了短信合约，搞得我现在都不能变更套餐了，联通真牛！|||
基础业务办理|||套餐变更|||广东省没有流量包的吗？|||
基础业务办理|||套餐变更|||我想解除套餐怎么办|||
基础业务办理|||套餐变更|||这个流量我不用了，能退呢。|||
基础业务办理|||套餐变更|||根本没有100G流量|||
基础业务办理|||套餐变更|||能不能关闭日租宝啊|||
基础业务办理|||套餐变更|||什么时候能升级玩，为啥总是卡，总是卡，还一阵一阵的，而且解封后也还是卡还总是莫名我的账号就自己下去了？|||
基础业务办理|||套餐变更|||搞个鸡巴毛线，客服没一个好人，每个只会来给我换套餐|||
基础业务办理|||套餐变更|||天天充话吗？垃圾联通|||
基础业务办理|||套餐变更|||怎么不可以退|||
基础业务办理|||套餐变更|||套餐一直变更不了|||
基础业务办理|||套餐变更|||我的增值业务怎么退不了王卡超级会员我想退订没有窗口|||
基础业务办理|||套餐变更|||套餐升级跟原套餐一样，原来月租29，现在40，改回原套餐怎么改。|||
基础业务办理|||套餐变更|||废物，废物，废物|||
基础业务办理|||套餐变更|||网络不好|||
基础业务办理|||套餐变更|||废物联通，取消流量都取消不了|||
基础业务办理|||套餐变更|||原套餐可以改回吗|||
基础业务办理|||套餐变更|||为什么只有腾讯王卡和畅享冰淇淋套餐没其它4g套餐变更么|||
基础业务办理|||套餐变更|||怎么不能更换。大王卡|||
基础业务办理|||套餐变更|||我需要退订流量包为什么不能退订|||
基础业务办理|||套餐变更|||取消这个流量包，|||
基础业务办理|||套餐变更|||无法套餐变更|||
基础业务办理|||套餐变更|||我已经开启了流量封顶，为什么每月还是19|||
基础业务办理|||套餐变更|||我已经更换套餐变成天神卡了，但是这个界面还是是阿里保卡的。对于天神卡里面有些权限的我应用不了。例如每个月增加一个g的流量，还有添加亲情号码都添加不了。|||
基础业务办理|||套餐变更|||为什么我的是腾讯大王卡怎么没有40G流量|||
基础业务办理|||套餐变更|||1.25日办理了套餐变更，后面接到一位男客服的电话，确认变更套餐，答应变更后，电话挂掉之后，一位工号2608的女客服打电话过来，态度极其差，后现在为止也没有给我们更改套餐，也没有收到短信确认通知|||
基础业务办理|||套餐变更|||为什么不能退！|||
基础业务办理|||套餐变更|||截图|||
基础业务办理|||套餐变更|||无法解除流量限速|||
基础业务办理|||套餐变更|||拥有5G套餐，怎么变更成4G套餐|||
基础业务办理|||套餐变更|||这都什么时候了，是截止了还是退回去了？|||
基础业务办理|||套餐变更|||怎么变更套餐啊，还让去营业厅办。别的怎么可以办，给我先取消套餐吧！|||
基础业务办理|||套餐变更|||真垃圾一个月九十九套餐，我去改套餐好说没法改只有月底两天才能改因为我这是什么鬼套餐真坑人，联通就这麽恶心要不是绑定了太多东西直接就注销了|||
基础业务办理|||套餐变更|||我要套餐变更|||
基础业务办理|||套餐变更|||为什么不让退订|||
基础业务办理|||套餐变更|||辣鸡|||
基础业务办理|||套餐变更|||不行，改不了套餐！|||
基础业务办理|||套餐变更|||一直无法打开页面|||
基础业务办理|||套餐变更|||取消圣代冰淇淋30元流量加油包套餐|||
基础业务办理|||套餐变更|||现有流量较少，为什么不能变更套餐，只有5G套餐选择|||
基础业务办理|||套餐变更|||无法进入界面|||
基础业务办理|||套餐变更|||那么多流量卡的慢死|||
基础业务办理|||套餐变更|||出问题了，显示不出来！|||
基础业务办理|||套餐变更|||怎么网上取消套餐|||
基础业务办理|||套餐变更|||你们服务太垃圾了，现在都什么年代了，还不支持网上办理业务|||
基础业务办理|||套餐变更|||打不开|||
基础业务办理|||套餐变更|||打不开|||
基础业务办理|||套餐变更|||请把主套餐，如意通畅听套餐畅听卡C(四川)取消。改成20元全国流量畅爽用月包(四川)主套餐，我已订购了。|||
基础业务办理|||套餐变更|||网上套餐变更无法显示页面??|||
基础业务办理|||套餐变更|||都不可以改了，垃圾东西|||
基础业务办理|||套餐变更|||更改套餐|||
基础业务办理|||套餐变更|||退订超级会员白银版|||
基础业务办理|||套餐变更|||之前每个月的月租是28元，为什么1月份的月租提升到了56元？多了一个3G套餐？并没有人告知我。|||
